,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
44,45,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),33077590,미란이 (Mirani),2866523,쇼미더머니 9 Episode 1,10521601
45,46,아로하,32491274,조정석,253606,슬기로운 의사생활 OST Part 3,10409054
46,47,어푸 (Ah puh),33372788,아이유,261143,IU 5th Album 'LILAC',10554246
47,48,비 오는 날 듣기 좋은 노래 (Feat. Colde),33632153,에픽하이 (EPIK HIGH),108356,비 오는 날 듣기 좋은 노래,10639807
48,49,그날에 나는 맘이 편했을까,33107649,이예준,718655,그날에 나는 맘이 편했을까,10527955
49,50,나랑 같이 걸을래 (바른연애 길잡이 X 적재),33011180,적재,771375,나랑 같이 걸을래 (바른연애 길잡이 X 적재),10507546
50,51,가을 우체국 앞에서,33618864,김대명,2086543,슬기로운 의사생활 시즌2 OST Part 2,10636269
51,52,2002,31029291,Anne-Marie,870307,Speak Your Mind (Deluxe),10137250
52,53,Life Goes On,33077234,방탄소년단,672375,BE,10521521
53,54,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
54,55,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,32003395,장범준,648551,멜로가 체질 OST Part 3,10320500
55,56,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
56,57,METEOR,32224272,창모 (CHANGMO),774900,Boyhood,10359162
57,58,허리춤,33601086,오반,925515,허리춤,10632920
58,59,체념,33510308,MSG워너비(정상동기),2939210,MSG워너비 TOP 8 경연곡,10613163
59,60,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
60,61,오래된 노래,3894276,스탠딩 에그,467880,오래된 노래,2148596
61,62,다정히 내 이름을 부르면,33496587,경서예지,2863470,다정히 내 이름을 부르면 (경서예지 x 전건호),10610525
62,63,너의 번호를 누르고 (Prod. 영화처럼),32224166,#안녕,1024489,너의 번호를 누르고,10359126
63,64,어떻게 지내 (Prod. By VAN.C),32438894,오반,925515,어떻게 지내,10399190
64,65,그냥 안아달란 말야,33405149,다비치,236815,그냥 안아달란 말야,10590812
65,66,살짝 설렜어 (Nonstop),32559781,오마이걸 (OH MY GIRL),857994,NONSTOP,10423289
66,67,Memories,32055419,Maroon 5,107721,JORDI (Deluxe),10330593
67,68,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
68,69,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),33229299,10CM,468244,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10552055
69,70,추적이는 여름 비가 되어,33571535,장범준,648551,장범준 싱글,10625851
70,71,사실 나는 (Feat.전건호),32525311,경서예지,2863470,사실 나는,10416034
71,72,늦은 밤 너의 집 앞 골목길에서,32156286,노을,105623,늦은 밤 너의 집 앞 골목길에서,10348811
72,73,How You Like That,32720013,BLACKPINK,995169,How You Like That,10451566
73,74,오늘따라 더 미운 그대가,33572275,전상근,979724,오늘따라 더 미운 그대가,10626157
74,75,힘든 건 사랑이 아니다,32998018,임창정,1142,힘든 건 사랑이 아니다,10505118
75,76,이렇게 좋아해 본 적이 없어요,33347390,CHEEZE (치즈),597191,이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)),10577197
76,77,Dance Monkey,31979846,Tones And I,2742009,The Kids Are Coming,10316394
77,78,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),33439096,케이시 (Kassy),858125,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),10598763
78,79,이제 나만 믿어요,32508053,임영웅,994944,내일은 미스터트롯 우승자 특전곡,10412319
79,80,살다가,711626,SG 워너비,108363,살다가,50578
80,81,Hello Future,33628125,NCT DREAM,1066419,Hello Future - The 1st Album Repackage,10638810
81,82,마음을 드려요,32378104,아이유,261143,사랑의 불시착 OST Part 11,10388744
82,83,해야 해,33628324,2PM,259822,MUST,10638844
83,84,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
84,85,Love poem,32143487,아이유,261143,Love poem,10346650
85,86,너를 만나,31388145,폴킴,752425,너를 만나,10217134
86,87,아이와 나의 바다,33372787,아이유,261143,IU 5th Album 'LILAC',10554246
87,88,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),32871975,규현 (KYUHYUN),205880,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),10478925
88,89,우린 어쩌다 헤어진 걸까,33164083,허각,28801,Hello,10539679
89,90,맛 (Hot Sauce),33456218,NCT DREAM,1066419,맛 (Hot Sauce) - The 1st Album,10602760
90,91,우리 왜 헤어져야 해,32187544,신예영,2740042,우리 왜 헤어져야 해,10353881
91,92,When We Disco (Duet with 선미),32853712,박진영,1130,When We Disco,10475061
92,93,시작,32345931,가호 (Gaho),13494,이태원 클라쓰 OST Part.2,10381712
93,94,Don't Start Now,32137576,Dua Lipa,889721,Future Nostalgia,10345880
94,95,함께 했는데 이별은 나 혼자인 거야,33295747,이소정,661792,함께 했는데 이별은 나 혼자인 거야,10566182
95,96,Downtown Baby,30773554,블루 (BLOO),980594,Downtown Baby,10117789
96,97,고백 (바른연애 길잡이 X 허각),33260801,허각,28801,고백 (바른연애 길잡이 X 허각),10559322
97,98,안녕,31984204,폴킴,752425,호텔 델루나 OST Part.10,10317137
98,99,Maniac,32122539,Conan Gray,2398189,Maniac,10343276
99,100,기다릴게,33430095,하동균,43806,기다릴게,10596629
