,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
21,22,나랑 같이 걸을래 (바른연애 길잡이 X 적재),33011180,적재,771375,나랑 같이 걸을래 (바른연애 길잡이 X 적재),10507546
22,23,어푸 (Ah puh),33372788,아이유,261143,IU 5th Album 'LILAC',10554246
23,24,아이와 나의 바다,33372787,아이유,261143,IU 5th Album 'LILAC',10554246
24,25,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,32003395,장범준,648551,멜로가 체질 OST Part 3,10320500
25,26,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),33229299,10CM,468244,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10552055
26,27,그날에 나는 맘이 편했을까,33107649,이예준,718655,그날에 나는 맘이 편했을까,10527955
27,28,오래된 노래,3894276,스탠딩 에그,467880,오래된 노래,2148596
28,29,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",32061975,AKMU (악뮤),712452,항해,10331947
29,30,돌림노래 (Feat. DEAN),33372785,아이유,261143,IU 5th Album 'LILAC',10554246
30,31,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
31,32,힘든 건 사랑이 아니다,32998018,임창정,1142,힘든 건 사랑이 아니다,10505118
32,33,Savage Love (Laxed - Siren Beat) (BTS Remix),32962258,Jawsh 685,2868396,Savage Love (Laxed - Siren Beat) [BTS Remix],10498123
33,34,추억은 만남보다 이별에 남아,33248758,정동하,181188,추억은 만남보다 이별에 남아,10556610
34,35,METEOR,32224272,창모 (CHANGMO),774900,Boyhood,10359162
35,36,사실 나는 (Feat.전건호),32525311,경서예지,2863470,사실 나는,10416034
36,37,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
37,38,Dolphin,32559782,오마이걸 (OH MY GIRL),857994,NONSTOP,10423289
38,39,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
39,40,2002,31029291,Anne-Marie,870307,Speak Your Mind (Deluxe),10137250
40,41,Life Goes On,33077234,방탄소년단,672375,BE,10521521
41,42,어떻게 지내 (Prod. By VAN.C),32438894,오반,925515,어떻게 지내,10399190
42,43,아로하,32491274,조정석,253606,슬기로운 의사생활 OST Part 3,10409054
43,44,Gone,33346447,로제 (ROSÉ),995171,R,10576966
44,45,고백 (바른연애 길잡이 X 허각),33260801,허각,28801,고백 (바른연애 길잡이 X 허각),10559322
45,46,에필로그,33372789,아이유,261143,IU 5th Album 'LILAC',10554246
46,47,멜로디,33315511,ASH ISLAND,2112495,멜로디,10570193
47,48,너의 번호를 누르고 (Prod. 영화처럼),32224166,#안녕,1024489,너의 번호를 누르고,10359126
48,49,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
49,50,늦은 밤 너의 집 앞 골목길에서,32156286,노을,105623,늦은 밤 너의 집 앞 골목길에서,10348811
50,51,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),31737197,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
51,52,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),32871975,규현 (KYUHYUN),205880,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),10478925
52,53,마음을 드려요,32378104,아이유,261143,사랑의 불시착 OST Part 11,10388744
53,54,How You Like That,32720013,BLACKPINK,995169,How You Like That,10451566
54,55,함께 했는데 이별은 나 혼자인 거야,33295747,이소정,661792,함께 했는데 이별은 나 혼자인 거야,10566182
55,56,되풀이,33338016,임창정,1142,펜트하우스2 OST Part.1,10575105
56,57,Memories,32055419,Maroon 5,107721,JORDI (Deluxe),10330593
57,58,Love poem,32143487,아이유,261143,Love poem,10346650
58,59,이제 나만 믿어요,32508053,임영웅,994944,내일은 미스터트롯 우승자 특전곡,10412319
59,60,살짝 설렜어 (Nonstop),32559781,오마이걸 (OH MY GIRL),857994,NONSTOP,10423289
60,61,Dance Monkey,31979846,Tones And I,2742009,The Kids Are Coming,10316394
61,62,When We Disco (Duet with 선미),32853712,박진영,1130,When We Disco,10475061
62,63,빈 컵 (Empty Cup),33372786,아이유,261143,IU 5th Album 'LILAC',10554246
63,64,혼술하고 싶은 밤,33104090,벤,655051,혼술하고 싶은 밤,10527241
64,65,너를 만나,31388145,폴킴,752425,너를 만나,10217134
65,66,이렇게 좋아해 본 적이 없어요,33347390,CHEEZE (치즈),597191,이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)),10577197
66,67,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",33115807,릴보이 (lIlBOI),623251,쇼미더머니 9 Episode 3,10529161
67,68,시작,32345931,가호 (Gaho),13494,이태원 클라쓰 OST Part.2,10381712
68,69,서면역에서,32570501,순순희,2136895,서면역에서,10425277
69,70,우린 어쩌다 헤어진 걸까,33164083,허각,28801,Hello,10539679
70,71,우리 왜 헤어져야 해,32187544,신예영,2740042,우리 왜 헤어져야 해,10353881
71,72,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
72,73,I'm Not Cool,33244575,현아,449401,I’m Not Cool,10555397
73,74,그 한마디 (바른연애 길잡이 X 이하이),33347594,이하이,646171,그 한마디 (바른연애 길잡이 X 이하이),10577232
74,75,술 한잔 해요,33247490,경서 (경서예지),2917776,술 한잔 해요,10556217
75,76,안녕,31984204,폴킴,752425,호텔 델루나 OST Part.10,10317137
76,77,어떤X (What Type of X),33353705,제시 (Jessi),176393,어떤X (What Type of X),10578808
77,78,거짓말이라도 해서 널 보고싶어,32777869,백지영,1118,거짓말이라도 해서 널 보고싶어,10460544
78,79,Downtown Baby,30773554,블루 (BLOO),980594,Downtown Baby,10117789
79,80,안녕이란 (Two Letters),33388275,황치열,205746,Be My Reason,10586941
80,81,Don't Start Now,32137576,Dua Lipa,889721,Future Nostalgia,10345880
81,82,봄 사랑 벚꽃 말고,4579468,HIGH4 (하이포),767374,봄 사랑 벚꽃 말고,2248659
82,83,Don't Call Me,33305996,SHINee (샤이니),247639,Don't Call Me - The 7th Album,10568243
83,84,마리아 (Maria),32725013,화사 (Hwa Sa),756531,María,10452351
84,85,딩가딩가 (Dingga),33001672,마마무 (Mamamoo),750053,딩가딩가 (Dingga),10505830
85,86,사랑은 지날수록 더욱 선명하게 남아,32651098,전상근,979724,한 걸음 : 흔적,10440381
86,87,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)),33269643,윤하 (YOUNHA),203912,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)),10561244
87,88,꼬리 (TAIL),33309138,선미,22938,꼬리 (TAIL),10568886
88,89,Maniac,32122539,Conan Gray,2398189,Maniac,10343276
89,90,다시 만날까 봐 (Prod.V.O.S),33265859,이예준,718655,다시 만날까 봐 (Prod.V.O.S),10560583
90,91,Panorama,33120545,IZ*ONE (아이즈원),2398653,One-reeler / Act IV,10530160
91,92,I CAN’T STOP ME,33016659,TWICE (트와이스),905701,Eyes wide open,10508930
92,93,소확행,32998020,임창정,1142,힘든 건 사랑이 아니다,10505118
93,94,홀로,32808616,이하이,646171,홀로,10465994
94,95,water color,33408562,휘인 (Whee In),756533,Redd,10591613
95,96,비로소 너에게 도착했다 (Full Bloom),33334097,마크툽 (MAKTUB),566431,Red Moon : Full Bloom (滿開),10574133
96,97,Atlantis,33406045,SHINee (샤이니),247639,Atlantis - The 7th Album Repackage,10591034
97,98,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",33359725,호미들,2754623,사이렌 Remix,10580227
98,99,별빛 같은 나의 사랑아,33337651,임영웅,994944,별빛 같은 나의 사랑아,10575005
99,100,아무노래,32313543,지코 (ZICO),602056,아무노래,10375118
