,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
33,34,색안경 (STEREOTYPE),33902950,STAYC(스테이씨),2899290,STEREOTYPE,10704178
34,35,LOCO,33999025,ITZY (있지),2622030,CRAZY IN LOVE,10721169
35,36,밝게 빛나는 별이 되어 비춰줄게,33167063,송이한,2189536,밝게 빛나는 별이 되어 비춰줄게,10540298
36,37,내 손을 잡아,3414749,아이유,261143,최고의 사랑 OST Part.4,1286252
37,38,찰나가 영원이 될 때 (The Eternal Moment),33976677,마크툽 (MAKTUB),566431,Red Moon : Beyond The Light,10716174
38,39,이제 나만 믿어요,32508053,임영웅,994944,내일은 미스터트롯 우승자 특전곡,10412319
39,40,하루만 더,33618271,빅마마,105803,하루만 더,10636091
40,41,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",32061975,AKMU (악뮤),712452,항해,10331947
41,42,가을 우체국 앞에서,33618864,김대명,2086543,슬기로운 의사생활 시즌2 OST Part 2,10636269
42,43,추억은 만남보다 이별에 남아,33248758,정동하,181188,추억은 만남보다 이별에 남아,10556610
43,44,Savage Love (Laxed - Siren Beat) (BTS Remix),32962258,Jawsh 685,2868396,Savage Love (Laxed - Siren Beat) [BTS Remix],10498123
44,45,밤하늘의 별을(2020),33061995,경서,994005,밤하늘의 별을(2020),10518234
45,46,Lovesick Girls,32961718,BLACKPINK,995169,THE ALBUM,10498032
46,47,멜로디,33315511,ASH ISLAND,2112495,멜로디,10570193
47,48,사랑은 언제나 목마르다 (N번째 연애 X 이해리 (다비치)),34018319,이해리 (다비치),259769,사랑은 언제나 목마르다 (N번째 연애 X 이해리 (다비치)),10725739
48,49,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
49,50,"Hey Mama (Feat. Nicki Minaj, Bebe Rexha & Afrojack)",5473462,David Guetta,182123,Listen,2291958
50,51,취기를 빌려 (취향저격 그녀 X 산들),32794652,산들,672392,취기를 빌려 (취향저격 그녀 X 산들),10463600
51,52,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),31737197,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
52,53,Blueming,32183386,아이유,261143,Love poem,10346650
53,54,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
54,55,잠이 오질 않네요,33013877,장범준,648551,잠이 오질 않네요,10508266
55,56,안녕 (Hello),33527705,조이 (JOY),780922,안녕 (Hello) - Special Album,10614899
56,57,아로하,32491274,조정석,253606,슬기로운 의사생활 OST Part 3,10409054
57,58,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
58,59,Timeless,1944399,SG 워너비,108363,Sg Wanna Be+,399659
59,60,치맛바람 (Chi Mat Ba Ram),33589260,브레이브걸스,531700,Summer Queen,10631055
60,61,그날에 나는 맘이 편했을까,33107649,이예준,718655,그날에 나는 맘이 편했을까,10527955
61,62,운전만해 (We Ride),32860397,브레이브걸스,531700,We Ride,10476623
62,63,에잇(Prod.&Feat. SUGA of BTS),32578498,아이유,261143,에잇,10426648
63,64,오래된 노래,3894276,스탠딩 에그,467880,오래된 노래,2148596
64,65,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,32003395,장범준,648551,멜로가 체질 OST Part 3,10320500
65,66,Alcohol-Free,33559180,TWICE (트와이스),905701,Taste of Love,10623687
66,67,2002,31029291,Anne-Marie,870307,Speak Your Mind (Deluxe),10137250
67,68,METEOR,32224272,창모 (CHANGMO),774900,Boyhood,10359162
68,69,어푸 (Ah puh),33372788,아이유,261143,IU 5th Album 'LILAC',10554246
69,70,Life Goes On,33077234,방탄소년단,672375,BE,10521521
70,71,상상더하기,8130796,라붐 (LABOUM),783462,Fresh Adventure,2677681
71,72,그대라는 사치,33652821,임영웅,994944,사랑의 콜센타 PART62,10644845
72,73,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)",33331004,양요섭,510565,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)",10573486
73,74,비 오는 날 듣기 좋은 노래 (Feat. Colde),33632153,에픽하이 (EPIK HIGH),108356,비 오는 날 듣기 좋은 노래,10639807
74,75,신촌을 못가,34063298,허각,28801,신촌을 못가,10736044
75,76,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
76,77,너의 번호를 누르고 (Prod. 영화처럼),32224166,#안녕,1024489,너의 번호를 누르고,10359126
77,78,사실 나는 (Feat.전건호),32525311,경서예지,2863470,사실 나는,10416034
78,79,고백,33772329,10CM,468244,두 번째 '고백',10673875
79,80,빨간 립스틱 (Feat. 윤미래),33930393,이하이,646171,4 ONLY,10695332
80,81,밤새 니가 내려,34061201,케이시 (Kassy),858125,밤새 니가 내려,10735569
81,82,나를 아는 사람,33625989,MSG워너비(정상동기),2939210,MSG워너비 1집,10638275
82,83,Dolphin,32559782,오마이걸 (OH MY GIRL),857994,NONSTOP,10423289
83,84,다시 사랑한다면 (김필 Ver.),33514925,임영웅,994944,사랑의 콜센타 PART56,10614238
84,85,찬란한 계절,34052587,폴킴,752425,찬란한 계절,10733801
85,86,전화 한 번 못하니,33999944,신예영,2740042,전화 한 번 못하니 (너에게 하고 싶은 말 X 신예영),10721456
86,87,별빛 같은 나의 사랑아,33337651,임영웅,994944,별빛 같은 나의 사랑아,10575005
87,88,이젠 잊기로 해요 (Drama Ver.),33742378,미도와 파라솔,2869463,슬기로운 의사생활 시즌2 OST Special,10665332
88,89,산책,33939317,백예린 (Yerin Baek),698776,선물,10710311
89,90,너의 모습,34036763,정동하,181188,너의 모습,10730550
90,91,HERO,33036660,임영웅,994944,HERO,10513079
91,92,여전히 아름다운지,33800786,세븐틴,861436,슬기로운 의사생활 시즌2 OST Part 8,10679344
92,93,내 기억 속에 남아 있는 그대 모습은,34032566,산들,672392,갯마을 차차차 OST Part 6,10729289
93,94,잊었니,33606505,임영웅,994944,사랑의 콜센타 PART60,10633915
94,95,Cold Blooded,34071973,제시 (Jessi),176393,Cold Blooded,10737595
95,96,끝사랑,33630420,임영웅,994944,사랑의 콜센타 PART61,10639384
96,97,나랑 같이 걸을래 (바른연애 길잡이 X 적재),33011180,적재,771375,나랑 같이 걸을래 (바른연애 길잡이 X 적재),10507546
97,98,너 하나야 (낮에 뜨는 달 X 길구봉구),33976402,길구봉구,500421,너 하나야 (낮에 뜨는 달 X 길구봉구),10716098
98,99,Sticker,33901877,NCT 127,991413,Sticker - The 3rd Album,10703942
99,100,Bk Love,33599821,임영웅,994944,뽕숭아학당 PART23,10632758
